[2019-09-11 14:31:10] [INFO   ] Connecting to the MongoDB database knowingipr 
[2019-09-11 15:02:05] [WARNING] Missing value for field title 
[2019-09-11 15:02:05] [WARNING] Missing value for field title 
[2019-09-11 15:02:06] [FINER  ] Parsing done 
[2019-09-11 15:02:06] [FINER  ] Beginning insert 
[2019-09-11 15:02:10] [FINER  ] Inserting done 
[2019-09-11 15:02:10] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081028_wk44\ipgb20081028.json 
[2019-09-11 15:02:10] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081028_wk44\ipgb20081028.json 
[2019-09-11 15:02:11] [WARNING] Missing value for field title 
[2019-09-11 15:02:11] [WARNING] Missing value for field title 
[2019-09-11 15:02:11] [WARNING] Missing value for field title 
[2019-09-11 15:02:11] [WARNING] Missing value for field title 
[2019-09-11 15:02:11] [WARNING] Missing value for field title 
[2019-09-11 15:02:11] [WARNING] Missing value for field title 
[2019-09-11 15:02:12] [WARNING] Missing value for field title 
[2019-09-11 15:02:12] [FINER  ] Parsing done 
[2019-09-11 15:02:12] [FINER  ] Beginning insert 
[2019-09-11 15:02:17] [FINER  ] Inserting done 
[2019-09-11 15:02:17] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081104_wk45\ipgb20081104.json 
[2019-09-11 15:02:17] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081104_wk45\ipgb20081104.json 
[2019-09-11 15:02:17] [WARNING] Missing value for field title 
[2019-09-11 15:02:17] [WARNING] Missing value for field title 
[2019-09-11 15:02:18] [WARNING] Missing value for field title 
[2019-09-11 15:02:18] [WARNING] Missing value for field title 
[2019-09-11 15:02:18] [WARNING] Missing value for field title 
[2019-09-11 15:02:18] [WARNING] Missing value for field title 
[2019-09-11 15:02:18] [WARNING] Missing value for field title 
[2019-09-11 15:02:18] [WARNING] Missing value for field title 
[2019-09-11 15:02:19] [FINER  ] Parsing done 
[2019-09-11 15:02:19] [FINER  ] Beginning insert 
[2019-09-11 15:02:23] [FINER  ] Inserting done 
[2019-09-11 15:02:23] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081111_wk46\ipgb20081111.json 
[2019-09-11 15:02:23] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081111_wk46\ipgb20081111.json 
[2019-09-11 15:02:24] [WARNING] Missing value for field title 
[2019-09-11 15:02:24] [WARNING] Missing value for field title 
[2019-09-11 15:02:24] [WARNING] Missing value for field title 
[2019-09-11 15:02:24] [WARNING] Missing value for field title 
[2019-09-11 15:02:24] [WARNING] Missing value for field title 
[2019-09-11 15:02:24] [WARNING] Missing value for field title 
[2019-09-11 15:02:24] [WARNING] Missing value for field title 
[2019-09-11 15:02:24] [WARNING] Missing value for field title 
[2019-09-11 15:02:25] [WARNING] Missing value for field title 
[2019-09-11 15:02:26] [FINER  ] Parsing done 
[2019-09-11 15:02:26] [FINER  ] Beginning insert 
[2019-09-11 15:02:29] [FINER  ] Inserting done 
[2019-09-11 15:02:29] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081118_wk47\ipgb20081118.json 
[2019-09-11 15:02:29] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081118_wk47\ipgb20081118.json 
[2019-09-11 15:02:31] [WARNING] Missing value for field title 
[2019-09-11 15:02:31] [WARNING] Missing value for field title 
[2019-09-11 15:02:31] [WARNING] Missing value for field title 
[2019-09-11 15:02:31] [WARNING] Missing value for field title 
[2019-09-11 15:02:31] [WARNING] Missing value for field title 
[2019-09-11 15:02:32] [WARNING] Missing value for field title 
[2019-09-11 15:02:33] [FINER  ] Parsing done 
[2019-09-11 15:02:33] [FINER  ] Beginning insert 
[2019-09-11 15:02:35] [FINER  ] Inserting done 
[2019-09-11 15:02:35] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081125_wk48\ipgb20081125.json 
[2019-09-11 15:02:35] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081125_wk48\ipgb20081125.json 
[2019-09-11 15:02:35] [WARNING] Missing value for field title 
[2019-09-11 15:02:36] [WARNING] Missing value for field title 
[2019-09-11 15:02:36] [WARNING] Missing value for field title 
[2019-09-11 15:02:36] [WARNING] Missing value for field title 
[2019-09-11 15:02:36] [WARNING] Missing value for field title 
[2019-09-11 15:02:37] [FINER  ] Parsing done 
[2019-09-11 15:02:37] [FINER  ] Beginning insert 
[2019-09-11 15:02:39] [FINER  ] Inserting done 
[2019-09-11 15:02:39] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081202_wk49\ipgb20081202.json 
[2019-09-11 15:02:39] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081202_wk49\ipgb20081202.json 
[2019-09-11 15:02:40] [WARNING] Missing value for field title 
[2019-09-11 15:02:40] [WARNING] Missing value for field title 
[2019-09-11 15:02:40] [WARNING] Missing value for field title 
[2019-09-11 15:02:40] [WARNING] Missing value for field title 
[2019-09-11 15:02:40] [WARNING] Missing value for field title 
[2019-09-11 15:02:40] [WARNING] Missing value for field title 
[2019-09-11 15:02:41] [WARNING] Missing value for field title 
[2019-09-11 15:02:42] [FINER  ] Parsing done 
[2019-09-11 15:02:42] [FINER  ] Beginning insert 
[2019-09-11 15:02:44] [FINER  ] Inserting done 
[2019-09-11 15:02:44] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081209_wk50\ipgb20081209.json 
[2019-09-11 15:02:44] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081209_wk50\ipgb20081209.json 
[2019-09-11 15:02:45] [WARNING] Missing value for field title 
[2019-09-11 15:02:45] [WARNING] Missing value for field title 
[2019-09-11 15:02:45] [WARNING] Missing value for field title 
[2019-09-11 15:02:45] [WARNING] Missing value for field title 
[2019-09-11 15:02:45] [WARNING] Missing value for field title 
[2019-09-11 15:02:45] [WARNING] Missing value for field title 
[2019-09-11 15:02:45] [WARNING] Missing value for field title 
[2019-09-11 15:02:45] [WARNING] Missing value for field title 
[2019-09-11 15:02:45] [WARNING] Missing value for field title 
[2019-09-11 15:02:45] [WARNING] Missing value for field title 
[2019-09-11 15:02:46] [WARNING] Missing value for field title 
[2019-09-11 15:02:47] [FINER  ] Parsing done 
[2019-09-11 15:02:47] [FINER  ] Beginning insert 
[2019-09-11 15:02:49] [FINER  ] Inserting done 
[2019-09-11 15:02:49] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081216_wk51\ipgb20081216.json 
[2019-09-11 15:02:49] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081216_wk51\ipgb20081216.json 
[2019-09-11 15:02:49] [WARNING] Missing value for field title 
[2019-09-11 15:02:50] [WARNING] Missing value for field title 
[2019-09-11 15:02:50] [WARNING] Missing value for field title 
[2019-09-11 15:02:50] [WARNING] Missing value for field title 
[2019-09-11 15:02:50] [WARNING] Missing value for field title 
[2019-09-11 15:02:50] [WARNING] Missing value for field title 
[2019-09-11 15:02:50] [WARNING] Missing value for field title 
[2019-09-11 15:02:50] [WARNING] Missing value for field title 
[2019-09-11 15:02:51] [WARNING] Missing value for field title 
[2019-09-11 15:02:51] [FINER  ] Parsing done 
[2019-09-11 15:02:51] [FINER  ] Beginning insert 
[2019-09-11 15:02:52] [FINER  ] Inserting done 
[2019-09-11 15:02:52] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081223_wk52\ipgb20081223.json 
[2019-09-11 15:02:52] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081223_wk52\ipgb20081223.json 
[2019-09-11 15:02:53] [WARNING] Missing value for field title 
[2019-09-11 15:02:53] [WARNING] Missing value for field title 
[2019-09-11 15:02:53] [WARNING] Missing value for field title 
[2019-09-11 15:02:53] [WARNING] Missing value for field title 
[2019-09-11 15:02:53] [WARNING] Missing value for field title 
[2019-09-11 15:02:54] [FINER  ] Parsing done 
[2019-09-11 15:02:54] [FINER  ] Beginning insert 
[2019-09-11 15:02:55] [FINER  ] Inserting done 
[2019-09-11 15:02:55] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081230_wk53\ipgb20081230.json 
[2019-09-11 15:02:55] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2008\ipgb20081230_wk53\ipgb20081230.json 
[2019-09-11 15:02:56] [WARNING] Missing value for field title 
[2019-09-11 15:02:56] [WARNING] Missing value for field title 
[2019-09-11 15:02:56] [WARNING] Missing value for field title 
[2019-09-11 15:02:56] [WARNING] Missing value for field title 
[2019-09-11 15:02:56] [WARNING] Missing value for field title 
[2019-09-11 15:02:56] [WARNING] Missing value for field title 
[2019-09-11 15:02:56] [WARNING] Missing value for field title 
[2019-09-11 15:02:56] [WARNING] Missing value for field title 
[2019-09-11 15:02:58] [FINER  ] Parsing done 
[2019-09-11 15:02:58] [FINER  ] Beginning insert 
[2019-09-11 15:03:00] [FINER  ] Inserting done 
[2019-09-11 15:03:00] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2009\ipgb20090106_wk01\ipgb20090106.json 
[2019-09-11 15:03:00] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2009\ipgb20090106_wk01\ipgb20090106.json 
[2019-09-11 15:03:00] [WARNING] Missing value for field title 
[2019-09-11 15:03:00] [WARNING] Missing value for field title 
[2019-09-11 15:03:01] [WARNING] Missing value for field title 
[2019-09-11 15:03:01] [WARNING] Missing value for field title 
[2019-09-11 15:03:01] [WARNING] Missing value for field title 
[2019-09-11 15:03:01] [WARNING] Missing value for field title 
[2019-09-11 15:03:01] [WARNING] Missing value for field title 
[2019-09-11 15:03:01] [WARNING] Missing value for field title 
[2019-09-11 15:03:01] [WARNING] Missing value for field title 
[2019-09-11 15:03:01] [WARNING] Missing value for field title 
[2019-09-11 15:03:01] [WARNING] Missing value for field title 
[2019-09-11 15:03:01] [WARNING] Missing value for field title 
[2019-09-11 15:03:01] [WARNING] Missing value for field title 
[2019-09-11 15:03:02] [WARNING] Missing value for field title 
[2019-09-11 15:03:02] [FINER  ] Parsing done 
[2019-09-11 15:03:02] [FINER  ] Beginning insert 
[2019-09-11 15:03:04] [FINER  ] Inserting done 
[2019-09-11 15:03:04] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2009\ipgb20090113_wk02\ipgb20090113.json 
[2019-09-11 15:03:04] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2009\ipgb20090113_wk02\ipgb20090113.json 
[2019-09-11 15:03:05] [WARNING] Missing value for field title 
[2019-09-11 15:03:05] [WARNING] Missing value for field title 
[2019-09-11 15:03:05] [WARNING] Missing value for field title 
[2019-09-11 15:03:05] [WARNING] Missing value for field title 
[2019-09-11 15:03:05] [WARNING] Missing value for field title 
[2019-09-11 15:03:05] [WARNING] Missing value for field title 
[2019-09-11 15:03:05] [WARNING] Missing value for field title 
[2019-09-11 15:03:05] [WARNING] Missing value for field title 
[2019-09-11 15:03:05] [WARNING] Missing value for field title 
[2019-09-11 15:03:06] [FINER  ] Parsing done 
[2019-09-11 15:03:06] [FINER  ] Beginning insert 
[2019-09-11 15:03:08] [FINER  ] Inserting done 
[2019-09-11 15:03:08] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2009\ipgb20090120_wk03\ipgb20090120.json 
[2019-09-11 15:03:08] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2009\ipgb20090120_wk03\ipgb20090120.json 
[2019-09-11 15:03:09] [WARNING] Missing value for field title 
[2019-09-11 15:03:09] [WARNING] Missing value for field title 
[2019-09-11 15:03:09] [WARNING] Missing value for field title 
[2019-09-11 15:03:10] [WARNING] Missing value for field title 
[2019-09-11 15:03:10] [FINER  ] Parsing done 
[2019-09-11 15:03:10] [FINER  ] Beginning insert 
[2019-09-11 15:03:13] [FINER  ] Inserting done 
[2019-09-11 15:03:13] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2009\ipgb20090127_wk04\ipgb20090127.json 
[2019-09-11 15:03:13] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2009\ipgb20090127_wk04\ipgb20090127.json 
[2019-09-11 15:03:14] [WARNING] Missing value for field title 
[2019-09-11 15:03:14] [WARNING] Missing value for field title 
[2019-09-11 15:03:14] [WARNING] Missing value for field title 
[2019-09-11 15:03:15] [WARNING] Missing value for field title 
[2019-09-11 15:03:15] [WARNING] Missing value for field title 
[2019-09-11 15:03:16] [FINER  ] Parsing done 
[2019-09-11 15:03:16] [FINER  ] Beginning insert 
[2019-09-11 15:03:18] [FINER  ] Inserting done 
[2019-09-11 15:03:18] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2009\ipgb20090203_wk05\ipgb20090203.json 
[2019-09-11 15:03:18] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2009\ipgb20090203_wk05\ipgb20090203.json 
[2019-09-11 15:03:19] [WARNING] Missing value for field title 
[2019-09-11 15:03:19] [WARNING] Missing value for field title 
[2019-09-11 15:03:19] [WARNING] Missing value for field title 
[2019-09-11 15:03:19] [WARNING] Missing value for field title 
[2019-09-11 15:03:19] [WARNING] Missing value for field title 
[2019-09-11 15:03:19] [WARNING] Missing value for field title 
[2019-09-11 15:03:19] [WARNING] Missing value for field title 
[2019-09-11 15:03:19] [WARNING] Missing value for field title 
[2019-09-11 15:03:19] [WARNING] Missing value for field title 
[2019-09-11 15:03:19] [WARNING] Missing value for field title 
[2019-09-11 15:03:20] [WARNING] Missing value for field title 
[2019-09-11 15:03:21] [FINER  ] Parsing done 
[2019-09-11 15:03:21] [FINER  ] Beginning insert 
[2019-09-11 15:03:23] [FINER  ] Inserting done 
[2019-09-11 15:03:23] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2009\ipgb20090210_wk06\ipgb20090210.json 
[2019-09-11 15:03:23] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2009\ipgb20090210_wk06\ipgb20090210.json 
[2019-09-11 15:03:24] [WARNING] Missing value for field title 
[2019-09-11 15:03:24] [WARNING] Missing value for field title 
[2019-09-11 15:03:24] [WARNING] Missing value for field title 
[2019-09-11 15:03:24] [WARNING] Missing value for field title 
[2019-09-11 15:03:24] [WARNING] Missing value for field title 
[2019-09-11 15:03:24] [WARNING] Missing value for field title 
[2019-09-11 15:03:24] [WARNING] Missing value for field title 
[2019-09-11 15:03:25] [FINER  ] Parsing done 
[2019-09-11 15:03:25] [FINER  ] Beginning insert 
[2019-09-11 15:03:28] [FINER  ] Inserting done 
[2019-09-11 15:03:28] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2009\ipgb20090217_wk07\ipgb20090217.json 
[2019-09-11 15:03:28] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2009\ipgb20090217_wk07\ipgb20090217.json 
[2019-09-11 15:03:28] [WARNING] Missing value for field title 
[2019-09-11 15:03:28] [WARNING] Missing value for field title 
[2019-09-11 15:03:28] [WARNING] Missing value for field title 
[2019-09-11 15:03:29] [WARNING] Missing value for field title 
[2019-09-11 15:03:29] [WARNING] Missing value for field title 
[2019-09-11 15:03:29] [WARNING] Missing value for field title 
[2019-09-11 15:03:29] [WARNING] Missing value for field title 
[2019-09-11 15:03:29] [WARNING] Missing value for field title 
[2019-09-11 15:03:29] [WARNING] Missing value for field title 
[2019-09-11 15:03:29] [WARNING] Missing value for field title 
[2019-09-11 15:03:31] [FINER  ] Parsing done 
[2019-09-11 15:03:31] [FINER  ] Beginning insert 
[2019-09-11 15:03:35] [FINER  ] Inserting done 
[2019-09-11 15:03:35] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2009\ipgb20090224_wk08\ipgb20090224.json 
[2019-09-11 15:03:35] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2009\ipgb20090224_wk08\ipgb20090224.json 
[2019-09-11 15:03:36] [WARNING] Missing value for field title 
[2019-09-11 15:03:36] [WARNING] Missing value for field title 
[2019-09-11 15:03:36] [WARNING] Missing value for field title 
[2019-09-11 15:03:36] [WARNING] Missing value for field title 
[2019-09-11 15:03:36] [WARNING] Missing value for field title 
[2019-09-11 15:03:36] [WARNING] Missing value for field title 
[2019-09-11 15:03:36] [WARNING] Missing value for field title 
[2019-09-11 15:03:36] [WARNING] Missing value for field title 
[2019-09-11 15:03:37] [WARNING] Missing value for field title 
[2019-09-11 15:03:37] [WARNING] Missing value for field title 
[2019-09-11 15:03:37] [WARNING] Missing value for field title 
[2019-09-11 15:03:38] [FINER  ] Parsing done 
[2019-09-11 15:03:38] [FINER  ] Beginning insert 
[2019-09-11 15:03:41] [FINER  ] Inserting done 
[2019-09-11 15:03:41] [INFO   ] Processing E:\Mongo Storage\Mongo\source data\Patent\2009\ipgb20090303_wk09\ipgb20090303.json 
[2019-09-11 15:03:41] [FINER  ] Parsing file E:\Mongo Storage\Mongo\source data\Patent\2009\ipgb20090303_wk09\ipgb20090303.json 
[2019-09-11 15:03:42] [WARNING] Missing value for field title 
[2019-09-11 15:03:42] [WARNING] Missing value for field title 
[2019-09-11 15:03:42] [WARNING] Missing value for field title 
[2019-09-11 15:03:42] [WARNING] Missing value for field title 
[2019-09-11 15:03:42] [WARNING] Missing value for field title 
[2019-09-11 15:03:42] [WARNING] Missing value for field title 
[2019-09-11 15:03:43] [WARNING] Missing value for field title 
